cond,target,split,seed,dset,xset,anchor,pseudo,r,resid,iw,n,n_blocks,n_train,n_train_real,lam,rmse_cm,bias_cm,mae_cm,r2,fit_s,error
noinfo,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,22.846,7.624,17.429,-0.1869,0.3,
noinfo,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,22.835,8.048,17.421,-0.1857,0.3,
noinfo,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,22.893,8.473,17.484,-0.1918,0.3,
noinfo,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,23.02,8.898,17.618,-0.2051,0.3,
noinfo,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,23.216,9.323,17.819,-0.2256,0.4,
noinfo,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,20.963,1.492,13.976,0.0007,0.4,
noinfo,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,21.533,5.194,15.489,-0.0544,0.4,
noinfo,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,22.717,8.895,17.514,-0.1735,0.4,
noinfo,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,24.426,12.596,19.902,-0.3567,0.4,
noinfo,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,26.559,16.297,22.55,-0.604,0.4,
noinfo,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,20.963,1.492,13.976,0.0007,0.4,
noinfo,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,21.173,3.759,14.745,-0.0194,0.4,
noinfo,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,21.654,6.026,15.734,-0.0663,0.4,
noinfo,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,22.389,8.293,16.953,-0.1399,0.4,
noinfo,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,23.355,10.56,18.338,-0.2403,0.4,
noinfo,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,20.963,1.492,13.976,0.0007,0.4,
noinfo,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,21.355,4.125,15.068,-0.037,0.4,
noinfo,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,22.104,6.757,16.456,-0.111,0.4,
noinfo,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,23.174,9.389,18.087,-0.2212,0.4,
noinfo,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,24.524,12.021,19.867,-0.3676,0.4,
noinfo,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,24.822,13.105,20.297,-0.4011,0.4,
noinfo,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,24.62,12.915,20.088,-0.3784,0.4,
noinfo,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,24.44,12.726,19.891,-0.3583,0.4,
noinfo,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,24.282,12.537,19.707,-0.3407,0.4,
noinfo,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,24.146,12.348,19.532,-0.3258,0.4,
noinfo,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,24.822,13.105,20.297,-0.4011,0.4,
noinfo,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,24.874,13.436,20.418,-0.407,0.4,
noinfo,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,24.975,13.768,20.578,-0.4184,0.4,
noinfo,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,25.124,14.1,20.776,-0.4354,0.4,
noinfo,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,25.32,14.432,20.996,-0.4578,0.4,
noinfo,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,24.822,13.105,20.297,-0.4011,0.4,
noinfo,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,25.066,13.632,20.638,-0.4288,0.4,
noinfo,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,25.332,14.16,20.991,-0.4593,0.4,
noinfo,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,25.62,14.688,21.361,-0.4926,0.4,
noinfo,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,25.929,15.216,21.745,-0.5288,0.4,
labels,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.914,6.811,12.743,-0.2275,0.4,
labels,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,15.067,5.712,11.756,-0.1003,0.4,
labels,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.651,4.612,11.074,-0.0404,0.4,
labels,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.705,3.512,10.691,-0.0481,0.4,
labels,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.223,2.412,10.72,-0.1233,0.4,
labels,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.914,6.811,12.743,-0.2275,0.4,
labels,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,15.057,5.472,11.692,-0.0988,0.4,
labels,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.622,4.133,10.982,-0.0362,0.4,
labels,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.648,2.794,10.627,-0.0399,0.4,
labels,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.133,1.455,10.795,-0.1099,0.4,
labels,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.914,6.811,12.743,-0.2275,0.4,
labels,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.988,5.452,11.616,-0.0887,0.4,
labels,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.628,4.094,10.915,-0.0371,0.4,
labels,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.876,2.735,10.674,-0.0726,0.4,
labels,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.704,1.376,11.083,-0.1954,0.4,
labels,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.501,5.447,12.198,-0.1646,0.4,
labels,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.736,4.711,11.36,-0.0525,0.4,
labels,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.396,3.975,10.82,-0.0045,0.4,
labels,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.51,3.239,10.58,-0.0205,0.4,
labels,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.069,2.503,10.669,-0.1005,0.4,
labels,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.501,5.447,12.198,-0.1646,0.4,
labels,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.666,4.665,11.253,-0.0424,0.4,
labels,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.279,3.883,10.658,0.0117,0.4,
labels,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.379,3.101,10.429,-0.0021,0.4,
labels,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,14.955,2.319,10.699,-0.084,0.4,
labels,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.501,5.447,12.198,-0.1646,0.4,
labels,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.717,4.723,11.352,-0.0498,0.4,
labels,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.31,3.999,10.783,0.0076,0.4,
labels,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.31,3.274,10.507,0.0075,0.4,
labels,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,14.719,2.55,10.548,-0.05,0.4,
labels,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,14.567,-0.031,10.181,-0.0285,0.4,
labels,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.129,1.035,10.056,0.0325,0.4,
labels,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.155,2.101,10.223,0.0289,0.4,
labels,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.643,3.168,10.699,-0.0392,0.4,
labels,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.549,4.234,11.354,-0.1718,0.4,
labels,Lena,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,14.567,-0.031,10.181,-0.0285,0.4,
labels,Lena,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.249,1.109,10.173,0.0159,0.4,
labels,Lena,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.334,2.248,10.418,0.0042,0.4,
labels,Lena,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.813,3.388,10.917,-0.0636,0.4,
labels,Lena,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.652,4.528,11.617,-0.1874,0.4,
labels,Lena,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,14.567,-0.031,10.181,-0.0285,0.4,
labels,Lena,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.108,0.65,9.967,0.0353,0.4,
labels,Lena,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,13.916,1.332,9.916,0.0614,0.4,
labels,Lena,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.0,2.014,10.067,0.05,0.4,
labels,Lena,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,14.357,2.695,10.392,0.001,0.4,
labels,Lena,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.193,5.777,11.851,-0.1187,0.4,
labels,Lena,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.316,4.476,10.842,0.0066,0.4,
labels,Lena,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,13.772,3.175,10.104,0.0807,0.4,
labels,Lena,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,13.6,1.874,9.654,0.1035,0.4,
labels,Lena,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,13.814,0.572,9.663,0.0751,0.4,
labels,Lena,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.193,5.777,11.851,-0.1187,0.3,
labels,Lena,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.246,4.2,10.744,0.0164,0.3,
labels,Lena,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,13.775,2.622,10.002,0.0803,0.3,
labels,Lena,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,13.829,1.045,9.773,0.0731,0.3,
labels,Lena,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,14.401,-0.532,10.18,-0.0052,0.3,
labels,Lena,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.193,5.777,11.851,-0.1187,0.4,
labels,Lena,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.31,4.518,10.839,0.0075,0.4,
labels,Lena,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,13.822,3.26,10.118,0.074,0.4,
labels,Lena,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,13.772,2.001,9.735,0.0807,0.4,
labels,Lena,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,14.164,0.743,9.848,0.0277,0.4,
labels,Lena,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,18.714,10.187,16.133,-0.6975,0.4,
labels,Lena,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,17.314,8.982,14.594,-0.453,0.4,
labels,Lena,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,16.553,7.777,13.305,-0.328,0.4,
labels,Lena,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,16.517,6.573,12.324,-0.3223,0.4,
labels,Lena,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,17.212,5.368,11.8,-0.436,0.4,
labels,Lena,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,18.714,10.187,16.133,-0.6975,0.4,
labels,Lena,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,17.34,8.901,14.635,-0.4573,0.4,
labels,Lena,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,16.512,7.616,13.346,-0.3215,0.4,
labels,Lena,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,16.314,6.33,12.374,-0.29,0.4,
labels,Lena,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,16.768,5.045,11.821,-0.3628,0.4,
labels,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,18.714,10.187,16.133,-0.6975,0.4,
labels,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,17.544,9.182,14.846,-0.4918,0.4,
labels,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,16.867,8.178,13.758,-0.379,0.4,
labels,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,16.744,7.174,12.919,-0.3589,0.4,
labels,Lena,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,17.187,6.17,12.386,-0.4317,0.4,
labels,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.212,3.375,11.577,-0.1216,0.4,
labels,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.665,3.283,11.044,-0.0423,0.4,
labels,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.641,3.191,10.854,-0.039,0.4,
labels,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,15.145,3.099,10.953,-0.1117,0.4,
labels,Lena,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,16.126,3.008,11.303,-0.2603,0.4,
labels,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.212,3.375,11.577,-0.1216,0.4,
labels,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.8,3.47,11.209,-0.0616,0.4,
labels,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.73,3.566,11.05,-0.0516,0.4,
labels,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,15.006,3.661,11.125,-0.0914,0.4,
labels,Lena,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.611,3.757,11.375,-0.1812,0.4,
labels,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,15.212,3.375,11.577,-0.1216,0.4,
labels,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,14.741,3.284,11.119,-0.0532,0.4,
labels,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.548,3.194,10.828,-0.0258,0.4,
labels,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.644,3.104,10.769,-0.0394,0.4,
labels,Lena,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.023,3.014,10.881,-0.0939,0.4,
labels,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,16.887,7.94,13.695,-0.3822,0.4,
labels,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,15.769,6.49,12.473,-0.2052,0.4,
labels,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.98,5.04,11.451,-0.0877,0.4,
labels,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.575,3.59,10.651,-0.0295,0.4,
labels,Lena,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,14.583,2.14,10.161,-0.0308,0.4,
labels,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,16.887,7.94,13.695,-0.3822,0.4,
labels,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,15.696,6.062,12.303,-0.194,0.4,
labels,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,14.934,4.185,11.216,-0.081,0.4,
labels,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.669,2.308,10.464,-0.043,0.4,
labels,Lena,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,14.928,0.43,10.262,-0.0801,0.4,
labels,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.0,16.887,7.94,13.695,-0.3822,0.4,
labels,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.25,15.705,6.109,12.27,-0.1955,0.4,
labels,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.5,15.022,4.279,11.211,-0.0937,0.4,
labels,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,0.75,14.906,2.448,10.592,-0.0769,0.4,
labels,Lena,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1496,11,15125,15125,1.0,15.371,0.618,10.7,-0.1451,0.4,
deploy,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,21.65,5.775,15.566,-0.0659,0.4,
deploy,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,21.944,6.92,16.151,-0.095,0.4,
deploy,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,22.322,8.065,16.814,-0.1331,0.4,
deploy,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,22.782,9.209,17.538,-0.1802,0.4,
deploy,Lena,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,23.317,10.354,18.31,-0.2363,0.4,
deploy,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,21.65,5.775,15.566,-0.0659,0.4,
deploy,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,21.919,6.683,16.051,-0.0925,0.4,
deploy,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,22.251,7.591,16.593,-0.1259,0.4,
deploy,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,22.643,8.498,17.179,-0.1659,0.4,
deploy,Lena,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,23.091,9.406,17.801,-0.2125,0.4,
deploy,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,21.65,5.775,15.566,-0.0659,0.4,
deploy,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,22.228,7.62,16.56,-0.1235,0.4,
deploy,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,22.971,9.465,17.699,-0.1999,0.4,
deploy,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,23.863,11.31,18.925,-0.2949,0.4,
deploy,Lena,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,24.888,13.155,20.234,-0.4085,0.4,
deploy,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,21.034,3.305,14.441,-0.006,0.3,
deploy,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,21.302,4.861,15.148,-0.0319,0.3,
deploy,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,21.726,6.417,15.991,-0.0733,0.3,
deploy,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,22.296,7.973,16.96,-0.1304,0.3,
deploy,Lena,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,23.001,9.529,18.011,-0.203,0.3,
deploy,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,21.034,3.305,14.441,-0.006,0.4,
deploy,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,21.232,4.496,14.945,-0.0251,0.4,
deploy,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,21.508,5.686,15.51,-0.0519,0.4,
deploy,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,21.857,6.877,16.146,-0.0864,0.4,
deploy,Lena,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,22.277,8.068,16.838,-0.1285,0.4,
deploy,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,21.034,3.305,14.441,-0.006,0.4,
deploy,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,21.316,4.766,15.115,-0.0332,0.4,
deploy,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,21.723,6.226,15.892,-0.073,0.4,
deploy,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,22.248,7.687,16.778,-0.1255,0.4,
deploy,Lena,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,22.882,9.147,17.736,-0.1906,0.4,
deploy,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,20.761,-1.573,12.914,0.0199,0.4,
deploy,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,20.739,1.633,13.839,0.022,0.4,
deploy,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.5,21.262,4.84,15.225,-0.028,0.4,
deploy,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.75,22.293,8.047,17.025,-0.1301,0.4,
deploy,Lena,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,1.0,23.765,11.253,19.121,-0.2843,0.4,
deploy,Lena,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.0,20.761,-1.573,12.914,0.0199,0.4,
deploy,Lena,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,2958,20,13606,13606,0.25,20.779,2.018,13.925,0.0182,0.4,
